X,CH1,CH2,Start,Increment,
Sequence,Volt,Volt,-1.124000e-01,1.000000e-04
94,6.00e-01,1.44e+00,
95,6.00e-01,1.44e+00,
96,6.00e-01,1.46e+00,
97,6.00e-01,1.46e+00,
98,6.00e-01,1.44e+00,
99,6.00e-01,1.44e+00,
100,6.00e-01,1.44e+00,
101,6.00e-01,1.44e+00,
102,6.00e-01,1.46e+00,
103,6.00e-01,1.46e+00,
104,6.00e-01,1.46e+00,
105,6.00e-01,1.46e+00,
106,6.00e-01,1.48e+00,
107,6.00e-01,1.48e+00,
108,6.00e-01,1.48e+00,
109,6.00e-01,1.48e+00,
110,6.40e-01,1.48e+00,
111,6.40e-01,1.48e+00,
112,6.00e-01,1.50e+00,
113,6.00e-01,1.50e+00,
114,6.00e-01,1.50e+00,
115,6.00e-01,1.50e+00,
116,6.40e-01,1.50e+00,
117,6.40e-01,1.50e+00,
118,6.40e-01,1.50e+00,
119,6.40e-01,1.50e+00,
120,6.40e-01,1.52e+00,
121,6.40e-01,1.52e+00,
122,-2.00e-01,-1.54e+00,
123,-2.00e-01,-1.54e+00,
124,-2.80e-01,-1.54e+00,
125,-2.80e-01,-1.54e+00,
126,-2.80e-01,-1.52e+00,
127,-2.80e-01,-1.52e+00,
128,-2.80e-01,-1.52e+00,
129,-2.80e-01,-1.52e+00,
130,-2.80e-01,-1.52e+00,
131,-2.80e-01,-1.52e+00,
132,-2.80e-01,-1.52e+00,
133,-2.80e-01,-1.52e+00,
134,-2.80e-01,-1.52e+00,
135,-2.80e-01,-1.52e+00,
136,-2.80e-01,-1.52e+00,
137,-2.80e-01,-1.52e+00,
138,-2.80e-01,-1.50e+00,
139,-2.80e-01,-1.50e+00,
140,-2.80e-01,-1.50e+00,
141,-2.80e-01,-1.50e+00,
142,-2.80e-01,-1.50e+00,
143,-2.80e-01,-1.50e+00,
144,-2.80e-01,-1.50e+00,
145,-2.80e-01,-1.50e+00,
146,-2.80e-01,-1.48e+00,
147,-2.80e-01,-1.48e+00,
148,-2.80e-01,-1.48e+00,
149,-2.80e-01,-1.48e+00,
150,-2.80e-01,-1.48e+00,
151,-2.80e-01,-1.48e+00,
152,-2.80e-01,-1.46e+00,
153,-2.80e-01,-1.46e+00,
154,-2.80e-01,-1.46e+00,
155,-2.80e-01,-1.46e+00,
156,-2.80e-01,-1.44e+00,
157,-2.80e-01,-1.44e+00,
158,-2.80e-01,-1.44e+00,
159,-2.80e-01,-1.44e+00,
160,-2.80e-01,-1.44e+00,
161,-2.80e-01,-1.44e+00,
162,-2.80e-01,-1.44e+00,
163,-2.80e-01,-1.44e+00,
164,-2.80e-01,-1.42e+00,
165,-2.80e-01,-1.42e+00,
166,-2.80e-01,-1.42e+00,
167,-2.80e-01,-1.42e+00,
168,-2.80e-01,-1.42e+00,
169,-2.80e-01,-1.42e+00,
170,-2.80e-01,-1.42e+00,
171,-2.80e-01,-1.42e+00,
172,-2.80e-01,-1.38e+00,
173,-2.80e-01,-1.38e+00,
174,-2.80e-01,-1.38e+00,
175,-2.80e-01,-1.38e+00,
176,-2.80e-01,-1.38e+00,
177,-2.80e-01,-1.38e+00,
178,-2.40e-01,-1.38e+00,
179,-2.40e-01,-1.38e+00,
180,-2.40e-01,-1.36e+00,
181,-2.40e-01,-1.36e+00,
182,-2.80e-01,-1.36e+00,
183,-2.80e-01,-1.36e+00,
184,-2.80e-01,-1.36e+00,
185,-2.80e-01,-1.36e+00,
186,-2.80e-01,-1.36e+00,
187,-2.80e-01,-1.36e+00,
188,-2.80e-01,-1.34e+00,
189,-2.80e-01,-1.34e+00,
190,-2.40e-01,-1.34e+00,
191,-2.40e-01,-1.34e+00,
192,-2.40e-01,-1.34e+00,
193,-2.40e-01,-1.34e+00,
194,-2.40e-01,-1.32e+00,
195,-2.40e-01,-1.32e+00,
196,-2.40e-01,-1.32e+00,
197,-2.40e-01,-1.32e+00,
198,-2.80e-01,-1.32e+00,
199,-2.80e-01,-1.32e+00,
200,-2.40e-01,-1.30e+00,
201,-2.40e-01,-1.30e+00,
202,-2.80e-01,-1.30e+00,
203,-2.80e-01,-1.30e+00,
204,-2.40e-01,-1.28e+00,
205,-2.40e-01,-1.28e+00,
206,-2.40e-01,-1.28e+00,
207,-2.40e-01,-1.28e+00,
208,-2.80e-01,-1.28e+00,
209,-2.80e-01,-1.28e+00,
210,-2.80e-01,-1.28e+00,
211,-2.80e-01,-1.28e+00,
212,-2.80e-01,-1.26e+00,
213,-2.80e-01,-1.26e+00,
214,-2.80e-01,-1.24e+00,
215,-2.80e-01,-1.24e+00,
216,-2.80e-01,-1.26e+00,
217,-2.80e-01,-1.26e+00,
218,-2.40e-01,-1.26e+00,
219,-2.40e-01,-1.26e+00,
220,-2.40e-01,-1.24e+00,
221,-2.40e-01,-1.24e+00,
222,-2.80e-01,-1.24e+00,
223,-2.80e-01,-1.24e+00,
224,-2.40e-01,-1.22e+00,
225,-2.40e-01,-1.22e+00,
226,-2.80e-01,-1.24e+00,
227,-2.80e-01,-1.24e+00,
228,-2.80e-01,-1.22e+00,
229,-2.80e-01,-1.22e+00,
230,-2.40e-01,-1.22e+00,
231,-2.40e-01,-1.22e+00,
232,-2.40e-01,-1.20e+00,
233,-2.40e-01,-1.20e+00,
234,-2.40e-01,-1.20e+00,
235,-2.40e-01,-1.20e+00,
236,-2.40e-01,-1.20e+00,
237,-2.40e-01,-1.20e+00,
238,-2.40e-01,-1.20e+00,
239,-2.40e-01,-1.20e+00,
240,-2.40e-01,-1.18e+00,
241,-2.40e-01,-1.18e+00,
242,-2.40e-01,-1.18e+00,
243,-2.40e-01,-1.18e+00,
244,-2.40e-01,-1.18e+00,
245,-2.40e-01,-1.18e+00,
246,-2.40e-01,-1.18e+00,
247,-2.40e-01,-1.18e+00,
248,-2.40e-01,-1.14e+00,
249,-2.40e-01,-1.14e+00,
250,-2.40e-01,-1.16e+00,
251,-2.40e-01,-1.16e+00,
252,-2.40e-01,-1.16e+00,
253,-2.40e-01,-1.16e+00,
254,-2.80e-01,-1.14e+00,
255,-2.80e-01,-1.14e+00,
256,-2.40e-01,-1.14e+00,
257,-2.40e-01,-1.14e+00,
258,-2.40e-01,-1.12e+00,
259,-2.40e-01,-1.12e+00,
260,-2.40e-01,-1.12e+00,
261,-2.40e-01,-1.12e+00,
262,-2.40e-01,-1.12e+00,
263,-2.40e-01,-1.12e+00,
264,-2.40e-01,-1.12e+00,
265,-2.40e-01,-1.12e+00,
266,-2.40e-01,-1.08e+00,
267,-2.40e-01,-1.08e+00,
268,-2.40e-01,-1.08e+00,
269,-2.40e-01,-1.08e+00,
270,-2.40e-01,-1.10e+00,
271,-2.40e-01,-1.10e+00,
272,-2.40e-01,-1.08e+00,
273,-2.40e-01,-1.08e+00,
274,-2.40e-01,-1.06e+00,
275,-2.40e-01,-1.06e+00,
276,-2.40e-01,-1.06e+00,
277,-2.40e-01,-1.06e+00,
278,-2.40e-01,-1.06e+00,
279,-2.40e-01,-1.06e+00,
280,-2.40e-01,-1.06e+00,
281,-2.40e-01,-1.06e+00,
282,-2.40e-01,-1.06e+00,
283,-2.40e-01,-1.06e+00,
284,-2.40e-01,-1.04e+00,
285,-2.40e-01,-1.04e+00,
286,-2.40e-01,-1.04e+00,
287,-2.40e-01,-1.04e+00,
288,-2.40e-01,-1.04e+00,
289,-2.40e-01,-1.04e+00,
290,-2.40e-01,-1.04e+00,
291,-2.40e-01,-1.04e+00,
292,-2.40e-01,-1.02e+00,
293,-2.40e-01,-1.02e+00,
294,-2.40e-01,-1.02e+00,
295,-2.40e-01,-1.02e+00,
296,-2.40e-01,-1.02e+00,
297,-2.40e-01,-1.02e+00,
298,-2.40e-01,-1.02e+00,
299,-2.40e-01,-1.02e+00,
300,-2.40e-01,-1.00e+00,
301,-2.40e-01,-1.00e+00,
302,-2.40e-01,-1.00e+00,
303,-2.40e-01,-1.00e+00,
304,-2.40e-01,-9.80e-01,
305,-2.40e-01,-9.80e-01,
306,-2.40e-01,-9.80e-01,
307,-2.40e-01,-9.80e-01,
308,-2.40e-01,-9.80e-01,
309,-2.40e-01,-9.80e-01,
310,-2.40e-01,-9.60e-01,
311,-2.40e-01,-9.60e-01,
312,-2.40e-01,-9.60e-01,
313,-2.40e-01,-9.60e-01,
314,-2.40e-01,-9.60e-01,
315,-2.40e-01,-9.60e-01,
316,-2.40e-01,-9.60e-01,
317,-2.40e-01,-9.60e-01,
318,-2.40e-01,-9.40e-01,
319,-2.40e-01,-9.40e-01,
320,-2.40e-01,-9.40e-01,
321,-2.40e-01,-9.40e-01,
322,-2.40e-01,-9.20e-01,
323,-2.40e-01,-9.20e-01,
324,-2.40e-01,-9.20e-01,
325,-2.40e-01,-9.20e-01,
326,-2.40e-01,-9.20e-01,
327,-2.40e-01,-9.20e-01,
328,-2.00e-01,-9.00e-01,
329,-2.00e-01,-9.00e-01,
330,-2.40e-01,-9.00e-01,
331,-2.40e-01,-9.00e-01,
332,-2.40e-01,-9.00e-01,
333,-2.40e-01,-9.00e-01,
334,-2.40e-01,-9.00e-01,
335,-2.40e-01,-9.00e-01,
336,-2.40e-01,-8.80e-01,
337,-2.40e-01,-8.80e-01,
338,-2.40e-01,-8.80e-01,
339,-2.40e-01,-8.80e-01,
340,-2.40e-01,-8.80e-01,
341,-2.40e-01,-8.80e-01,
342,-2.40e-01,-8.80e-01,
343,-2.40e-01,-8.80e-01,
344,-2.40e-01,-8.40e-01,
345,-2.40e-01,-8.40e-01,
346,-2.40e-01,-8.60e-01,
347,-2.40e-01,-8.60e-01,
348,-2.40e-01,-8.60e-01,
349,-2.40e-01,-8.60e-01,
350,-2.40e-01,-8.60e-01,
351,-2.40e-01,-8.60e-01,
352,-2.40e-01,-8.40e-01,
353,-2.40e-01,-8.40e-01,
354,-2.40e-01,-8.20e-01,
355,-2.40e-01,-8.20e-01,
356,-2.40e-01,-8.40e-01,
357,-2.40e-01,-8.40e-01,
358,-2.40e-01,-8.20e-01,
359,-2.40e-01,-8.20e-01,
360,-2.40e-01,-8.20e-01,
361,-2.40e-01,-8.20e-01,
362,-2.40e-01,-8.00e-01,
363,-2.40e-01,-8.00e-01,
364,-2.40e-01,-8.00e-01,
365,-2.40e-01,-8.00e-01,
366,-2.40e-01,-8.00e-01,
367,-2.40e-01,-8.00e-01,
368,-2.40e-01,-8.00e-01,
369,-2.40e-01,-8.00e-01,
370,-2.40e-01,-7.80e-01,
371,-2.40e-01,-7.80e-01,
372,-2.00e-01,-7.80e-01,
373,-2.00e-01,-7.80e-01,
374,-2.40e-01,-7.60e-01,
375,-2.40e-01,-7.60e-01,
376,-2.00e-01,-7.80e-01,
377,-2.00e-01,-7.80e-01,
378,-2.40e-01,-7.60e-01,
379,-2.40e-01,-7.60e-01,
380,-2.40e-01,-7.60e-01,
381,-2.40e-01,-7.60e-01,
382,-2.00e-01,-7.60e-01,
383,-2.00e-01,-7.60e-01,
384,-2.00e-01,-7.40e-01,
385,-2.00e-01,-7.40e-01,
386,-2.40e-01,-7.40e-01,
387,-2.40e-01,-7.40e-01,
388,-2.00e-01,-7.20e-01,
389,-2.00e-01,-7.20e-01,
390,-2.40e-01,-7.20e-01,
391,-2.40e-01,-7.20e-01,
392,-2.40e-01,-7.20e-01,
393,-2.40e-01,-7.20e-01,
394,-2.00e-01,-7.20e-01,
395,-2.00e-01,-7.20e-01,
396,-2.00e-01,-7.00e-01,
397,-2.00e-01,-7.00e-01,
398,-2.40e-01,-6.80e-01,
399,-2.40e-01,-6.80e-01,
400,-2.40e-01,-6.80e-01,
401,-2.40e-01,-6.80e-01,
402,-2.40e-01,-7.00e-01,
403,-2.40e-01,-7.00e-01,
404,-2.40e-01,-6.60e-01,
405,-2.40e-01,-6.60e-01,
406,-2.40e-01,-6.60e-01,
407,-2.40e-01,-6.60e-01,
408,-2.40e-01,-6.60e-01,
409,-2.40e-01,-6.60e-01,
410,-2.00e-01,-6.80e-01,
411,-2.00e-01,-6.80e-01,
412,-2.00e-01,-6.60e-01,
413,-2.00e-01,-6.60e-01,
414,-2.00e-01,-6.40e-01,
415,-2.00e-01,-6.40e-01,
416,-2.00e-01,-6.40e-01,
417,-2.00e-01,-6.40e-01,
418,-2.00e-01,-6.40e-01,
419,-2.00e-01,-6.40e-01,
420,-2.00e-01,-6.40e-01,
421,-2.00e-01,-6.40e-01,
422,-2.00e-01,-6.20e-01,
423,-2.00e-01,-6.20e-01,
424,-2.00e-01,-6.20e-01,
425,-2.00e-01,-6.20e-01,
426,-2.00e-01,-6.20e-01,
427,-2.00e-01,-6.20e-01,
428,-2.00e-01,-6.00e-01,
429,-2.00e-01,-6.00e-01,
430,-2.00e-01,-5.80e-01,
431,-2.00e-01,-5.80e-01,
432,-2.00e-01,-6.00e-01,
433,-2.00e-01,-6.00e-01,
434,-2.00e-01,-5.80e-01,
435,-2.00e-01,-5.80e-01,
436,-2.00e-01,-5.80e-01,
437,-2.00e-01,-5.80e-01,
438,-2.00e-01,-5.80e-01,
439,-2.00e-01,-5.80e-01,
440,-2.00e-01,-5.60e-01,
441,-2.00e-01,-5.60e-01,
442,-2.00e-01,-5.60e-01,
443,-2.00e-01,-5.60e-01,
444,-2.00e-01,-5.60e-01,
445,-2.00e-01,-5.60e-01,
446,-2.00e-01,-5.60e-01,
447,-2.00e-01,-5.60e-01,
448,-2.00e-01,-5.40e-01,
449,-2.00e-01,-5.40e-01,
450,-2.00e-01,-5.40e-01,
451,-2.00e-01,-5.40e-01,
452,-2.00e-01,-5.40e-01,
453,-2.00e-01,-5.40e-01,
454,-2.00e-01,-5.40e-01,
455,-2.00e-01,-5.40e-01,
456,-2.00e-01,-5.00e-01,
457,-2.00e-01,-5.00e-01,
458,-2.00e-01,-5.00e-01,
459,-2.00e-01,-5.00e-01,
460,-2.00e-01,-5.00e-01,
461,-2.00e-01,-5.00e-01,
462,-2.00e-01,-5.00e-01,
463,-2.00e-01,-5.00e-01,
464,-2.00e-01,-5.00e-01,
465,-2.00e-01,-5.00e-01,
466,-2.00e-01,-4.80e-01,
467,-2.00e-01,-4.80e-01,
468,-2.00e-01,-4.80e-01,
469,-2.00e-01,-4.80e-01,
470,-2.00e-01,-4.80e-01,
471,-2.00e-01,-4.80e-01,
472,-2.00e-01,-4.80e-01,
473,-2.00e-01,-4.80e-01,
474,-2.00e-01,-4.60e-01,
475,-2.00e-01,-4.60e-01,
476,-2.00e-01,-4.60e-01,
477,-2.00e-01,-4.60e-01,
478,-2.00e-01,-4.60e-01,
479,-2.00e-01,-4.60e-01,
480,-2.00e-01,-4.60e-01,
481,-2.00e-01,-4.60e-01,
482,-2.00e-01,-4.40e-01,
483,-2.00e-01,-4.40e-01,
484,-2.00e-01,-4.20e-01,
485,-2.00e-01,-4.20e-01,
486,-2.00e-01,-4.20e-01,
487,-2.00e-01,-4.20e-01,
488,-2.00e-01,-4.20e-01,
489,-2.00e-01,-4.20e-01,
490,-2.00e-01,-4.20e-01,
491,-2.00e-01,-4.20e-01,
492,-2.00e-01,-4.00e-01,
493,-2.00e-01,-4.00e-01,
494,-2.00e-01,-4.00e-01,
495,-2.00e-01,-4.00e-01,
496,-2.00e-01,-4.00e-01,
497,-2.00e-01,-4.00e-01,
498,-2.00e-01,-4.00e-01,
499,-2.00e-01,-4.00e-01,
500,-2.00e-01,-3.80e-01,
501,-2.00e-01,-3.80e-01,
502,-2.00e-01,-3.80e-01,
503,-2.00e-01,-3.80e-01,
504,-2.00e-01,-3.80e-01,
505,-2.00e-01,-3.80e-01,
506,-2.00e-01,-3.60e-01,
507,-2.00e-01,-3.60e-01,
508,-2.00e-01,-3.60e-01,
509,-2.00e-01,-3.60e-01,
510,-2.00e-01,-3.40e-01,
511,-2.00e-01,-3.40e-01,
512,-2.00e-01,-3.40e-01,
513,-2.00e-01,-3.40e-01,
514,-2.00e-01,-3.60e-01,
515,-2.00e-01,-3.60e-01,
516,-2.00e-01,-3.40e-01,
517,-2.00e-01,-3.40e-01,
518,-2.00e-01,-3.20e-01,
519,-2.00e-01,-3.20e-01,
520,-2.00e-01,-3.20e-01,
521,-2.00e-01,-3.20e-01,
522,-2.00e-01,-3.20e-01,
523,-2.00e-01,-3.20e-01,
524,-2.00e-01,-3.20e-01,
525,-2.00e-01,-3.20e-01,
526,-2.00e-01,-3.00e-01,
527,-2.00e-01,-3.00e-01,
528,-2.00e-01,-2.80e-01,
529,-2.00e-01,-2.80e-01,
530,-2.00e-01,-3.00e-01,
531,-2.00e-01,-3.00e-01,
532,-2.00e-01,-3.00e-01,
533,-2.00e-01,-3.00e-01,
534,-2.00e-01,-2.80e-01,
535,-2.00e-01,-2.80e-01,
536,-1.60e-01,-2.60e-01,
537,-1.60e-01,-2.60e-01,
538,-1.60e-01,-2.60e-01,
539,-1.60e-01,-2.60e-01,
540,-2.00e-01,-2.80e-01,
541,-2.00e-01,-2.80e-01,
542,-1.60e-01,-2.60e-01,
543,-1.60e-01,-2.60e-01,
544,-1.60e-01,-2.40e-01,
545,-1.60e-01,-2.40e-01,
546,-2.00e-01,-2.40e-01,
547,-2.00e-01,-2.40e-01,
548,-2.00e-01,-2.40e-01,
549,-2.00e-01,-2.40e-01,
550,-2.00e-01,-2.40e-01,
551,-2.00e-01,-2.40e-01,
552,-2.00e-01,-2.20e-01,
553,-2.00e-01,-2.20e-01,
554,-1.60e-01,-2.20e-01,
555,-1.60e-01,-2.20e-01,
556,-2.00e-01,-2.20e-01,
557,-2.00e-01,-2.20e-01,
558,-1.60e-01,-2.20e-01,
559,-1.60e-01,-2.20e-01,
560,-2.00e-01,-2.00e-01,
561,-2.00e-01,-2.00e-01,
562,-2.00e-01,-1.80e-01,
563,-2.00e-01,-1.80e-01,
564,-2.00e-01,-1.80e-01,
565,-2.00e-01,-1.80e-01,
566,-2.00e-01,-1.80e-01,
567,-2.00e-01,-1.80e-01,
568,-1.60e-01,-1.80e-01,
569,-1.60e-01,-1.80e-01,
570,-2.00e-01,-1.40e-01,
571,-2.00e-01,-1.40e-01,
572,-2.00e-01,-1.60e-01,
573,-2.00e-01,-1.60e-01,
574,-2.00e-01,-1.60e-01,
575,-2.00e-01,-1.60e-01,
576,-1.60e-01,-1.60e-01,
577,-1.60e-01,-1.60e-01,
578,-1.60e-01,-1.40e-01,
579,-1.60e-01,-1.40e-01,
580,-1.60e-01,-1.40e-01,
581,-1.60e-01,-1.40e-01,
582,-2.00e-01,-1.20e-01,
583,-2.00e-01,-1.20e-01,
584,-2.00e-01,-1.40e-01,
585,-2.00e-01,-1.40e-01,
586,-1.60e-01,-1.20e-01,
587,-1.60e-01,-1.20e-01,
588,-1.60e-01,-1.00e-01,
589,-1.60e-01,-1.00e-01,
590,-1.60e-01,-1.00e-01,
591,-1.60e-01,-1.00e-01,
592,-1.60e-01,-1.00e-01,
593,-1.60e-01,-1.00e-01,
594,-1.60e-01,-1.00e-01,
595,-1.60e-01,-1.00e-01,
596,-2.00e-01,-8.00e-02,
597,-2.00e-01,-8.00e-02,
598,-2.00e-01,-8.00e-02,
599,-2.00e-01,-8.00e-02,
600,-1.60e-01,-8.00e-02,
601,-1.60e-01,-8.00e-02,
602,-2.00e-01,-8.00e-02,
603,-2.00e-01,-8.00e-02,
604,-1.60e-01,-8.00e-02,
605,-1.60e-01,-8.00e-02,
606,-1.60e-01,-6.00e-02,
607,-1.60e-01,-6.00e-02,
608,-1.60e-01,-4.00e-02,
609,-1.60e-01,-4.00e-02,
610,-1.60e-01,-6.00e-02,
611,-1.60e-01,-6.00e-02,
612,-1.60e-01,-4.00e-02,
613,-1.60e-01,-4.00e-02,
614,-1.60e-01,-4.00e-02,
615,-1.60e-01,-4.00e-02,
616,-1.60e-01,-4.00e-02,
617,-1.60e-01,-4.00e-02,
618,-1.60e-01,-4.00e-02,
619,-1.60e-01,-4.00e-02,
620,-1.60e-01,-2.00e-02,
621,-1.60e-01,-2.00e-02,
622,-1.60e-01,0.00e+00,
623,-1.60e-01,0.00e+00,
624,-1.20e-01,0.00e+00,
625,-1.20e-01,0.00e+00,
626,-1.60e-01,0.00e+00,
627,-1.60e-01,0.00e+00,
628,-1.60e-01,0.00e+00,
629,-1.60e-01,0.00e+00,
630,-1.60e-01,2.00e-02,
631,-1.60e-01,2.00e-02,
632,-1.60e-01,2.00e-02,
633,-1.60e-01,2.00e-02,
634,-1.60e-01,2.00e-02,
635,-1.60e-01,2.00e-02,
636,-1.60e-01,2.00e-02,
637,-1.60e-01,2.00e-02,
638,-1.60e-01,2.00e-02,
639,-1.60e-01,2.00e-02,
640,-1.60e-01,4.00e-02,
641,-1.60e-01,4.00e-02,
642,-1.60e-01,6.00e-02,
643,-1.60e-01,6.00e-02,
644,-1.60e-01,6.00e-02,
645,-1.60e-01,6.00e-02,
646,-1.60e-01,6.00e-02,
647,-1.60e-01,6.00e-02,
648,-1.60e-01,8.00e-02,
649,-1.60e-01,8.00e-02,
650,-1.60e-01,8.00e-02,
651,-1.60e-01,8.00e-02,
652,-1.60e-01,8.00e-02,
653,-1.60e-01,8.00e-02,
654,-1.60e-01,8.00e-02,
655,-1.60e-01,8.00e-02,
656,-1.60e-01,8.00e-02,
657,-1.60e-01,8.00e-02,
658,-1.60e-01,1.00e-01,
659,-1.60e-01,1.00e-01,
660,-1.60e-01,1.00e-01,
661,-1.60e-01,1.00e-01,
662,-1.60e-01,1.20e-01,
663,-1.60e-01,1.20e-01,
664,-1.60e-01,1.00e-01,
665,-1.60e-01,1.00e-01,
666,-1.60e-01,1.40e-01,
667,-1.60e-01,1.40e-01,
668,-1.60e-01,1.40e-01,
669,-1.60e-01,1.40e-01,
670,-1.60e-01,1.40e-01,
671,-1.60e-01,1.40e-01,
672,-1.60e-01,1.40e-01,
673,-1.60e-01,1.40e-01,
674,-1.20e-01,1.60e-01,
675,-1.20e-01,1.60e-01,
676,-1.20e-01,1.60e-01,
677,-1.20e-01,1.60e-01,
678,-1.20e-01,1.60e-01,
679,-1.20e-01,1.60e-01,
680,-1.20e-01,1.60e-01,
681,-1.20e-01,1.60e-01,
682,-1.20e-01,1.60e-01,
683,-1.20e-01,1.60e-01,
684,-1.60e-01,1.80e-01,
685,-1.60e-01,1.80e-01,
686,-1.20e-01,1.80e-01,
687,-1.20e-01,1.80e-01,
688,-1.20e-01,2.00e-01,
689,-1.20e-01,2.00e-01,
690,-1.60e-01,2.00e-01,
691,-1.60e-01,2.00e-01,
692,-1.60e-01,2.20e-01,
693,-1.60e-01,2.20e-01,
694,-1.60e-01,2.20e-01,
695,-1.60e-01,2.20e-01,
696,-1.60e-01,2.20e-01,
697,-1.60e-01,2.20e-01,
698,-1.60e-01,2.20e-01,
699,-1.60e-01,2.20e-01,
700,-1.60e-01,2.40e-01,
701,-1.60e-01,2.40e-01,
702,-1.60e-01,2.40e-01,
703,-1.60e-01,2.40e-01,
704,-1.60e-01,2.40e-01,
705,-1.60e-01,2.40e-01,
706,-1.60e-01,2.40e-01,
707,-1.60e-01,2.40e-01,
708,-1.20e-01,2.60e-01,
709,-1.20e-01,2.60e-01,
710,-1.60e-01,2.60e-01,
711,-1.60e-01,2.60e-01,
712,-1.60e-01,2.80e-01,
713,-1.60e-01,2.80e-01,
714,-1.60e-01,2.80e-01,
715,-1.60e-01,2.80e-01,
716,-1.60e-01,2.60e-01,
717,-1.60e-01,2.60e-01,
718,-1.60e-01,3.00e-01,
719,-1.60e-01,3.00e-01,
720,-1.60e-01,3.00e-01,
721,-1.60e-01,3.00e-01,
722,-1.60e-01,3.00e-01,
723,-1.60e-01,3.00e-01,
724,-1.20e-01,3.00e-01,
725,-1.20e-01,3.00e-01,
726,-1.20e-01,3.20e-01,
727,-1.20e-01,3.20e-01,
728,-1.20e-01,3.20e-01,
729,-1.20e-01,3.20e-01,
730,-1.60e-01,3.20e-01,
731,-1.60e-01,3.20e-01,
732,-1.20e-01,3.40e-01,
733,-1.20e-01,3.40e-01,
734,-1.20e-01,3.40e-01,
735,-1.20e-01,3.40e-01,
736,-1.20e-01,3.60e-01,
737,-1.20e-01,3.60e-01,
738,-1.20e-01,3.60e-01,
739,-1.20e-01,3.60e-01,
740,-1.20e-01,3.60e-01,
741,-1.20e-01,3.60e-01,
742,-1.20e-01,3.60e-01,
743,-1.20e-01,3.60e-01,
744,-1.20e-01,3.80e-01,
745,-1.20e-01,3.80e-01,
746,-1.20e-01,3.80e-01,
747,-1.20e-01,3.80e-01,
748,-1.20e-01,3.80e-01,
749,-1.20e-01,3.80e-01,
750,-8.00e-02,3.60e-01,
